walletAddress,amount,points
0xFc7857fCADF861Ea9Bd6915dE1EB2B3FAFD8D212,121044085543317351039,9914.864319421538
0x1013DDDd60730FF74EeB3cB0bBb0868b054520bc,120795412697215027720,9894.495232258278
0xF79CE927296C33a672A362Df6ec113D414F3940E,120557069892630522645,9874.972291022788
0x599E9a7d1BFC535B9F92B5e0cE7e118F542510Eb,119755313325711554739,9809.299461635665
0xDB38e01BA0d515ef152C79155f19E338Cd823a56,119665904779049995454,9801.975901751122
0x6F9c1B8b4308A158F9231a54b316F186155C30A9,119534889488043958750,9791.244284189937
0xC09E66a3e5aD47802f88C74EF0c407334b00b648,119523634920342644250,9790.32240922817
0x6B81D992d11CAa1430099ACc684A89b02902E365,119376679329237973093,9778.285102818336
0x3237D13C1fFff7D698e04ea8D49d5a4e034037B0,118805026542300169012,9731.460346409405
0x3Dac0bDdfa0F9b3d86031A0bfbf7804030AB83b2,118767890504382648942,9728.418489587897
0x9F3a2e7Fa234e5ed176f6890D0AeC7D3d941d4fc,118583114930277403687,9713.283303605258
0x8d80ac312E93ee470E8c272051bAF3d0E6Cbc0AA,118424990080534641379,9700.33111
0x33292dC5dd7629469F4c2605DC8c2069cC12bF0D,117546465492387810059,9628.370121128433
0x00EFA210FE8461ec5216f89359955464FD8ffAbC,117423396309786241432,9618.289378711987
0xff218B7aE6e75346b78530b5A6b165b7Df933f0E,117261465393911549882,9605.02542572485
0x8d8221D5C5dEb1B93EFAd6bC664B05cD9841e3C2,117257427086993232024,9604.694643225272
0x799ab9380D699b3201B3F4c21ba09F26691Aea2d,117196659061920726685,9599.717062364145
0xfD3418E6f7Df98F07C211505EBa1d1B7dfB892e0,116320357311579272164,9527.938148768257
0xEC5BDE9b0Cc8c1A94c3ED5679480383841499DaD,116288836597128380390,9525.35624973842
0xFC5C6462f4c7B3EDC49DF0a31f4a08a234FC685F,115936537802898371297,9496.49903850825
0x46DD524F9519d471Fa60f096cB08251d0cC75498,115483585576997953126,9459.39718555257
0x9b2702Eb570236984E978140377A061b570Dc50e,115372389459175082038,9450.288979925575
0xb1A936563869CACF8663b1fB24A43e4e59ad0f2a,115065135013534160180,9425.12140460461
0x17ba9946feca2126DB564301DEBa67eAFb75c375,114465431173089427830,9375.998953200591
0x4dFFd217f4951aF952577888036B084bB3f6a596,114138082333694768522,9349.185422302737
0x236eE252B376D58E1f0C72E0705b1BB3219C7b73,113898119929440881037,9329.529817741306
0x25b3A70E21f4FF130688F417B57fb21CFC0702C8,113291777506919331131,9279.863592221685
0x998eF8Ad46Fa2FC8720Ca36c0f5bC61340d21992,112972311100097769554,9253.695720705855
0x612DB2d5af5C5EE128267f6220E2F7CD22EB5c34,112703782790217076126,9231.700249002795
0xdc5B30A7e920963efe010b8b86Fb690AFBBc2195,112512305210873108763,9216.016093838292
0xBDDEf1237DDaD1819671708A1E12Fe0e4FDD4e1d,112368219451969736156,9204.213858780913
0x47b5D76A50EEac688788B4134EB3Eb32860B36A1,112336603027131971544,9201.62412
0xe395a5ff2bba6a570cf4d90Fa0102170dFC05991,111783613627711801541,9156.328103753363
0x26f712d8e979F4153Ce4d1D3695f361D06A77829,110970977377894953975,9089.764106662451
0x3B29a39fA1249DcF13E9Cf6Ea37bd1adDda8264e,110209380758815953527,9027.380826137802
0x6B96a146d9E37b119e0c0BF7B06A7D9f16e58742,109972854710051805682,9008.006697521942
0x8471689a933AB3FC9CB877971Aa53717B8a433Ec,109734598422933515849,8988.490843034515
0x7aA41c241017a6e532816215596d8A9f04AC0BF8,109657955886925165601,8982.212962192933
0xb122A1Fd1305ff14ac91cb94018d70c5a720bcF3,109648730105995682038,8981.457267557
0xFd10637342a47691888d5040497Cb4d5Da9698B3,109561894146447400544,8974.344431327923
0x6d365bdeef00D656b19b943ea63BCE29583dd0D2,109357990658879018042,8957.642455312962
0xf005857d42072049567b7089D972ad788B9891EA,109131999077969751966,8939.131217428108
0x0061e230F5928720e97d2738403571e6C3a4e459,108941421905177577401,8923.52081563002
0xFb7f7fad3fF02D23eEeB6C82e73dB0AACD61fA63,108788862310123093380,8911.024478623534
0xe8F854c3B3F8841372A509fa509f6e11456CF711,108698530542372338914,8903.625296606817
0xa4177D009b63b055E973382777171CcC4eA32D68,108573078637243170874,8893.349382567849
0xA6fC9A02E1820713728B2D1ec29C98dAd37D86D8,108452456998714197312,8883.469121383396
0x751DdFd9d81cc2d41130aE7cF933D522f9818161,107588086302065207178,8812.667494517524
0xB0F25Bf89f84cfD49B5A9726df8FC87c8Be1d68f,107560178290022392389,8810.38151621807
0x206fC416418E0b2dEeE14C049cc8303eD566e2B6,107496708499161229611,8805.182630523277
0x308E202a33a8980EEC7d3fc353A809490C376B65,107055683156408477430,8769.057722683356
0x9c1303dB077f2BBd391F6f6f02713e8a2c20C7B9,107035910760645606388,8767.43814234303
0xAC6C635B455B4280c3D75c8eCd66Abd1f9aDdde0,107005713475358007258,8764.96464696242
0x429449bF9D5785eBA37B62aeB1B815f7998f0Ba4,106590125875886428730,8730.923374783779
0x36661accAB69482303227552F916F660D6600197,106174128518613827055,8696.84853885865
0xd9D4738e28C96a33c606d31F80b82f8FDa8fA99f,106033895375972932129,8685.361876159439
0x14dF643580989365A24C688249653D41A78E7809,105545516478584616493,8645.358182609778
0xc65Dc240C8c036472B4C8d35b57329b091C3968F,105480917759710763448,8640.066825085221
0x12651F27224dCEFA41Db255a2814959373829fd9,105392254938134840359,8632.804348425114
0x64CeC20994F0e38772B0148aD97B993b9e434cbb,105131255655398462068,8611.4255882471
0x10913914Db02acca63Dbc437f56ebf2E7A2f1A04,105034629485054509246,8603.510824263669
0xd8719B6c694838051AfFBEBee8076b577A4f7950,104977554200325201350,8598.835720134926
0xd1dc954793196D40d84b277C191fe642D552A9Ee,104865690086481620824,8589.672798163208
0x3B9F4C1Af0a5F30fbBF8Bda89aa184a723d50171,104816123864978521851,8585.612770291349
0x5ee315b37Eff733dDC9ED126156BB8C55B5771D2,104535508572804133109,8562.627239561984
0xc08a1C1aCccad250Cb1d86BE039C8957EbC56e38,104428561086780064215,8553.867044394476
0xA01603706FD46AFf178083c334913a8c9f530dd1,104352460726792202195,8547.633573832474
0x832d133C2D437D6F72cBC8E6072D314096b575Ba,104170962032305624234,8532.766800938043
0xcBc67e7629ca0f7A9Fe2295a9579398B2768E49e,104130817272114228444,8529.47849611384
0x977D715aDb8eDFC3CC8729Fe4E701675E124fE7A,104095034377945353299,8526.547476898417
0x227b7754CFD44675d31eacE8Af994C33772b7fF3,103934342908022600227,8513.385048396263
0x3eea513A4892072D5AaA97d8A624EC4AFf8F1e75,103915931853877268054,8511.876977159167
0x82d0cac5eA3abc8E32290B1102873397c997ACc7,103214604189904946452,8454.430398084025
0x2C26AF98E8c037Ac429A004E70ddbC1359F140c9,102980557769112081701,8435.25937873028
0x041877Dc622D3818De19d69573AaBF75DeCE6Fb9,102960153422647081811,8433.588034559938
0x9DA8a4043D8538F38eda92387Cf1B3B2E7ce4e09,102589722920323467292,8403.245633658415
0xd66c633D8501d9FAd5Ad2354B00dda72A9a9640D,102317577541009427478,8380.953883516764
0x79C078b7018F312D7ad50Ed227A80A3f3a0C17a7,102203063907951971601,8371.57393629016
0x4FC5fFAE3927680CdE49f2fcA45Ac04487C73dB0,102172449698765177573,8369.066290179482
0xCe6F2084a67715FB35051F2cE344D5BBAD1781A4,102083214593673417880,8361.756937099215
0x84BE21435cE2AAc8F94b8B44695F2E2c6A669ebE,101864465979594683631,8343.838979200513
0x3aBb939d930Ec3EA83a2D00e5E78CD43569BCb82,101806263181038417542,8339.071519079633
0x5c350A573AaC56bf110D559df889E5967198e776,101804506116355582890,8338.92759583173
0xff1fc60A1C83D9F768fad6d92A31349D0406234E,101801379573779058774,8338.671497028588
0x400588349c022B8e6cA0BEa8a1B00ba21bB6AD1e,101762289091425813581,8335.469549349993
0x7671173353c7dC671E4A6B681B263a9Ab4dA7B13,101661344218044320087,8327.201035288968
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,101494737349749740929,8313.554069504478
0x541F22d649B869978d2A40542fBC324FB8676014,101207136030297093043,8289.996305011813
0xb18ac46Fcf5143666420b71467B2644EF2827724,101098365984015003960,8281.086821776316
0xF5526CdDE1c519F1f24f077B3Ff86a90732566c2,100853115455730332428,8260.99806071629
0x9F105D97FA3D07Bc2Cd91D4bdDDFc63C54dA6B21,100659377961389026268,8245.128793239432
0x3FDbfB2caB39077a478ABA0cf66c720d1eAac4a0,100566632600674878972,8237.531910966258
0xFF26C0AdB3Eaa23BD340d65E20D027639C3aE74F,100157678822943552177,8204.034022978414
0x388f1038509951839D5f3871583E918f4a1d7862,100157540171649628746,8204.022665886816
0xbB6e16C233a2Ad1bFED979a1F70966d735312240,99792413488412933020,8174.114707084511
0xa8A572a8C8Fb872E940C267A48a79C696145d579,99766475595729716019,8171.990103593713
0x3163Ef03cb25BF680406E6749F20421274709CE5,99535391545578576711,8153.061735525609
0x3786cEf5e21d1f375ba0Fa9bF848773D3410f7EF,99406676968393099969,8142.51857215668
0xB639D86Da257E99A980e2200622979E67A5521d4,99182436841930709193,8124.150797978662
0x3a70E287029D7b76aC0400ce8d20b4AFc0CDE07D,98675085785768473556,8082.593072447631
0xB6883096848dA1D4E1A9a4a8A7a47168c56a580a,98553605145881689964,8072.642449445213
0x3F9AF3BC17b56B304b98bE83bE0ebEa40077779b,98460573094748596645,8065.022084020485
0xf5B817809d97F04d7f2d7aE76f76A86Ee3A47aa3,98230671273422288436,8046.190553714756
0x4Df1a79287f8295b15aC4714FA319AbB0559B3cA,97768580184437695380,8008.340125666733
0xc2f8e5c85CF1E6e77CD25864326E9518b77E1772,97767848020261396869,8008.280153232435
0x32029718EAcF7C4F5da6f3c9eDF49AAa5eE34B17,97103504376303618528,7953.862979012433
0x5AEb6a6E89B9652CAe84dA1e5C1509D1c29eC307,97046973596548298246,7949.232475930607
0x9516dFea7Bcf5dc1bAd2E2E2c84f5094408a92A9,97005935986355893874,7945.8710367060075
0xfD248Da8500af28CDaDB441518Dbd0BAdaF04488,97000231137303956075,7945.4037457676795
0xcb92AC2f2408295d0F947679239c5672df918306,96975031137160002004,7943.339583928171
0x9cFf2C8c15C655c1D4200B203FeAC465e98A93b0,96742819417284877659,7924.318847098221
0xec30bd6F4408f3E53F0b80Ec10DBE820d0e38BB0,96742055776531458378,7924.256296380233
0x15119987e2e65F5B6492a98E93Ec7D1f69fAE4Cf,96675738312447180078,7918.824154401116
0x55bfFd30A4aEeAf1988f5aD4C68347b79b8fE07e,96052107131674659968,7867.741786229501
0xCcd358b112515Ab4E9c43D57E6269e783d3131C6,95766375943948148119,7844.337206440084
0xf01F8AeF3d710E05ED4845c9903DEC54Bf3B0e77,95706636068333921230,7839.443842518042
0x00eb7290c0205E3685f53438D28877E8d956aC57,95612524897404071567,7831.735085113473
0x35cF7710Ecc312e53292E790D135EB1b37Ecb47f,95345324488606593150,7809.8483833598975
0x83924968f75fbb3Fcfc336A594deB48Cd8b85bdc,95194515401137650201,7797.495432501714
0x81093Ff97BEc7E0a499579EA4492bEcf3BC35b28,95040025451354495090,7784.840977854559
0x3446747316A94CdEFE31b3e2d5297Df48d59a005,94940417140767820570,7776.681943234068
0x09942aF3736c10681c7b88b483897c66af9c1A1A,94914671683448659678,7774.573102351713
0x506d780E354cBA25f19d2B6c2413AB8FC89f3C19,94367485117935899552,7729.752403098897
0x418895e45827B83B331C8C5184588e02622D1b20,94359966394047518179,7729.136535525739
0x738ed69E533DE9190E2F91929A2B1d860B6f6cE6,93922085308372984969,7693.269177504762
0x053e906dFC2bD678782E35C1485992372281c19A,92676890894110172781,7591.273829171124
0x4C212f79e7534c710680AEd98413CF210fA13475,92612137564349126251,7585.969807285794
0x0D4DeF1B1Ab759221c5cfe7975d2CEBff6A149bb,92254704607242132397,7556.692050697371
0xC12aDBa0FF0DaB1CE89606fC2d47B33ACb27CDE7,92099783249991077128,7544.00225895389
0x325676181c05e537d1cA6d982c51b68b86E65F06,92035132196097791279,7538.706614605946
0x44f98e5E15C36Ba59E10203a6d7d4Ff88Dc98cAF,92025557199985755119,7537.922315341064
0xFBC4ba5a397Dc5e02AD89a1D6786eC0a042853F8,91617533648217772679,7504.500623262931
0xFeD7620ca900D1e7391C47175098E4f1d79105d5,91524291089911997688,7496.863014946524
0x632213218CF26dab255f5acD45Dc530995a019DD,91505993634539606774,7495.364248719379
0x29a9b99cBCCd95d1e1acbb03B525812c11246630,91193903488367851651,7469.8005754442065
0x193844Cc2191742493d03D7A727F8552Ca06fDEC,91094861523063130448,7461.6879308361085
0xA0d43450060D37C26f4d9ca4B24f868012821f28,91015087018182526890,7455.153506717078
0x7bdae9AAbE238188c4882D48a3aEE21288A38eD0,90921350374647246895,7447.475427294704
0xf1FB8e037E144D3551AFf23de4Fc1BF4c68c46F4,90805047555355329791,7437.948925705885
0x5f5F7BdAF27c7700159fA2E52cfb5cdb95f9Cdf1,90638914498363618577,7424.340770366035
0xB3A5b3F1bf5b96A492401C58479350849F747865,90379507059358729748,7403.092399992237
0x7219f7662B3b20252c2c024Fe3bAaE8d58600245,90129893278418663272,7382.646239742689
0x8D25beb729A4f4dbD6B33258ea96e86D391239e8,90111126167270072074,7381.1090034550125
0xb04844B9B3b651570B8474d59102DFC4320DA55f,89947285112036595933,7367.6885886920845
0xdCcF29fa0f10922F6284441193b0192d361101d4,89944745922109618164,7367.480600639681
0x212b06Ee3AfaAb82C8d1EFd2177845F2FA3D6E49,89757123563770264241,7352.1122311908575
0x1Edcb931eC735417C79D523Af863877651E864Af,89729513822841653337,7349.850684631413
0xE6f940Ca39d5bb2132d1114b97cc43605149103E,89665145231917151136,7344.5781771595775
0xdF6259BFea5F7E46153408feaaBc6281D5EA5A21,89130450976364940630,7300.780737802022
0x49DD749EF4813D4A9389D4ff326D37E41a65eC44,88712967168007509144,7266.584144909111
0x2C249c69a65bd1d4f948EE8A91ab7215b7805606,88590180118059947745,7256.526512312296
0x67431f0d6EeDe687b152D1ae4739998888c99761,88226949059978807099,7226.773826410219
0x8121AC42f24fE104b46fb4175eC0A75e60803c7f,88196836936280647024,7224.307306716203
0xe7c60caADEb68567e7DcBe6C2860671D0129A661,88167187355136576343,7221.878674430274
0xfBB2Ec54702230492546d9Bc619F0Ffb3D3CE17c,88070068449722029413,7213.92354993399
0x25554A940Eb889C1930aa730498786dc7e358Fc4,87807697694374439834,7192.432450811063
0x6314C3FaA3d0EE97938cA98dA23F8fBD839716a2,87744035575915404479,7187.217811335081
0x781B3bBac29bdacD92382aee5656cF205Eaa52Fb,87730628369899648078,7186.119611221032
0xffe6a865440967AD098A14EfF7007aEe8a947F32,87420078199134678698,7160.682079154204
0x743d16DC6afD353A929bD90F5A1997941D1cD712,87052192280527435742,7130.548108116758
0x0365AE90cb75425e1911b1488eF721958FD8dBc4,87039135993743840913,7129.478652212375
0x9384Df9cFdeF8773E1aAb32fDCC8E9bb7Ed0EA2f,86503190746824259350,7085.578742671196
0x960cB6f580C066b7E5FF2F12499D642752aeD004,86365037811318828176,7074.262472200666
0xc38aA5dd4438bF19328E30FCA4d58C3Fe43F60c0,86082688165638444389,7051.134878522775
0x4c24411091dA4e329C4c243870897F491bd00827,85878429764576551975,7034.403831123471
0xb641A59F3852f07038da59a64b7928d6aa165D58,85584312822357773598,7010.312364257881
0xe041994A468DE9218E47A07a3CFf643fbDE35570,85550294296143547967,7007.52586651
0x859dB854d398eec02FbD43728C0CFe6e2D1f7069,85462870501347552477,7000.364879999999
0xcbEb4D4bBcB5B80d315375c291c331Cd4155779f,85315737266012220630,6988.313022540964
0xFf2F1e53003329fD8499cF3dE164bB03bC615F0d,85213957408933040938,6979.9761139769425
0x498dD4E138F648e05E91B15d200157f201e7f3Af,84323488690050865557,6907.036767219299
0x6e34e669ecB42999e44C3ae271a011Cd6b2bb09d,84310093390747226749,6905.939542398131
0xF05c372A27B594d3ff5937992938D8D535f795E9,83737003346452624442,6858.997058537912
0xFe7519d04AA7780c4be6B881C803a7BEb21e8e66,83438956638172840030,6834.58369988284
0xFAC5ba1a3DE7CC967D00BA33A318C867aBa31352,83417353375854261799,6832.814151095849
0xC3c025f921B9BE8e0b0f6d241b38f262d69d1B7F,82956184043981338050,6795.039225263872
0x015543C879C55c5B733709142E14a997942E95Dd,82925137357590983811,6792.496154433551
0x4A51f8CB54EDc4f3BD201607F5d7c91BD3986593,82894068464330217694,6789.951264612191
0xE4868Ad523c42c0403Be648A1692A329e5e9661A,82759292077381616082,6778.911571230567
0xD813EF61726745d0A595886D9627fDf8d9c4f49e,82736924637515329550,6777.079427756133
0x9F1D4b12B40627e9241B47Ca262495a7B05Af4fa,82182488606873292269,6731.664916233823
0x0d7df8e3B23a37a0082b895490FaBb650c2cD36a,82002559084841138315,6716.926676112469
0xe1f953EE93804da5c5E97c210825eD1de810171d,81384605806542850814,6666.309391653107
0xa34905220756668bD86cc58bab4374F570e84D43,81132241277362467713,6645.637914359302
0x8cc26E6A927cEFD486Db044D2bB0757855a80240,81124374309323400212,6644.993521695567
0x18286d23317e549343763d6624FdA89465ED76D3,80861950763904857808,6623.498098475443
0x72364588B09C0D40Cd0CB929bC820770A28286f0,80745607668409888902,6613.968297815161
0x1264d9AB75eA5136edcA6be36a372aBe457F9b26,80721773700094843207,6612.016029259648
0xf841216198005eA2735fa26A0CEaae806a09f7c3,80351591700073228708,6581.693983475817
0x74aa5Ca4304Ad39C55a0a5F31Bb49d2C25f3F11b,80309979515835465236,6578.285480211074
0xCc3a281AEB084F09382684EE6112B6e391955dbC,80100689433484475899,6561.142281841683
0xe99cea53f415A33e07CE8Fe3285A9AE434889772,79979252558528315831,6551.195243676534
0x24Ae39490093390ef067D28fb0fB8727BB4BFea2,79631755840206238872,6522.731376167909
0x0fc0bc096a30e4431f06eD5285F887239143b1C9,79324661561091019735,6497.576920276643
0x40074Dd8CD214cC457D9D28FA9F8CFb2A1db596C,79071805871632150797,6476.86521146307
0x68250552852E49fDEF0cDbC68035bD1F2893c6E8,78970520585053094464,6468.568813754107
0x15D0C2Aa136E99C88568aE3aA3a3eFd50F75cc2C,78864673194777793697,6459.898728731499
0x2091b907DaCBD67dA345cD8d0e0563Ce468BAb3B,78809037180934268463,6455.341516984588
0x53c715c63d20E6dFE7210597B1DA7Be25f9C274e,78725810221340026374,6448.524298213501
0xb7B9e7673E8a2d9767F611039781650583525F3A,78602859747240202637,6438.453279350941
0x63B1323a9C0f09231f3AAd6956D6FF652cE08fcF,78533253261559764269,6432.7517297198665
0xa859b6f5f9f4267c48F1003bd944928A4Ff0e55a,78395639120347553330,6421.479592527631
0x703aa0E05D3f8acbeA65411B4BeFd0Fc43a576F5,78299067556910898702,6413.569301460612
0xA4459E64De8F9F878027634De73C967392003c43,78019516027694663762,6390.67090481426
0xFc15c36D53337bC54679E927500841dB7A7A8950,77885557373638320655,6379.698192901743
0x9429fbd1C628708FeF89188eF417E0bF111AaA4F,77850710257904978562,6376.8438244056
0x4ddbC068D862d45BcD91A1cFC70A6C4DAb6e9786,77694094805602418319,6364.015267331251
0xBbB4230325DB2d837Ca2dc5C0Dcaf96fc233D978,77645630340521307744,6360.045485632
0x9e1E77742cc75Fc444a3bf4F6EbC54e747902601,77636265131032843101,6359.278370237767
0xF1511Acb6fb3c5367C2bdf3328fdcbdf80975Ad2,77531175465204341890,6350.670351321469
0x86ee706F6b18C20E0454da2040Cd439CF82Ab1A6,77527731719663890431,6350.388270048096
0xD1A90CdE483ec18862553Dc6737EA7d6bb46bE51,77342963237638826968,6335.2536649861395
0x5f8d808A10301247Fc782905c299b87D7895065a,77272904178188142055,6329.515044501859
0xbE4eCF2383Eb1E8D5375124c2eC104FEF413ECa5,77265202253200470750,6328.8841707098145
0x79786c90386CB3a1d71ee330658796577f74605c,77180009136143368664,6321.905901653725
0x53591826afBAdb256CF3aD6979A8D30bC4D295E2,77151212115700857908,6319.547103623985
0x2729e75A75FFF1c69ac92cd5633621732d597ecA,77022336305429448089,6308.990733462147
0x00793E12B3FAE85e1b30062e1c957Eb1054D8a40,76967216044387200213,6304.475767637655
0x8122fde4991E774F27426f70880EebD400634bA4,76870238807623209709,6296.532247388222
0xDf06b02C7155c4EBDB51EDE887DCC822C6ee0c2A,76844607739600164109,6294.432776268508
0x0649Cbc3b8037EF705f2DA61E2D72F10e47d0213,76799416957843718023,6290.7311458452405
0xaB60Fd43ACc0B9C732a482b5E4554Ae2DfB78D55,76712435550547013463,6283.6063958189325
0xF7637A9054199982aF707F7a9B6BB91A80775896,76514358146630272017,6267.38164121186
0xd6365591828FC9B518d317BE5AA1C3bbC87FB236,76391766398138457816,6257.340005988453
0xa0569793ca48227F5EBfcae9F1DC94A4fa3Bc3AF,76323546308708998254,6251.752017715289
0x64F21f99296cf5471F9Cb81138D1f0B16542D286,76180134139855042008,6240.004957216144
0xCc275662b3b52B7bcB480684635ecE8Ef2Da8Cc9,76149647232078109482,6237.507738514626
0xCEB4263BA27deB5A13BD134C59277B8bbEc2C1c1,76105717337297477343,6233.909388835983
0x528C6e5F49a44FBC0BA61c48c0b6e826676Ad266,76030952289173370673,6227.7852952492685
0xCa569dde0c3A79C2F8B8aCCf8343AEb5f06fbc46,75830818279835455087,6211.392081657868
0x905c1F4928771Afe553408f2E582FE070B9a7240,75816867803178240592,6210.24938160254
0x0B55469b2C82343Ffe01751d133050b8f6c69589,75708952375283516290,6201.409901170714
0x36582a4e49eB8dB8ac13d098591EFcE632642087,75596355514135737508,6192.186959
0xF1CcC66E1ee53e6c53095a95a3baD9C917cC87c5,75588668219850148944,6191.557283626082
0xb549687569764f0B411904fEee80c8C9d5CAF1a4,75470752689568612936,6181.898682971234
0x741aaEA52E2D9C815c6c0B9512e956D7094a2933,75419880557827710277,6177.731686446069
0xc7BeaEa8E07177c569dF1011Be03d9ceA23F02be,74586527493487594143,6109.470750556314
0x37bf1b92692254aAe4251eD3a73a78B04f7B1E7f,74452730006143980290,6098.51124
0xF043D7686Fc73955418dDcFC649EcD5d2305dF2e,74229173867227132178,6080.19949205143
0x18f88ba47FE24827F98f3D26877739e3BD9Fc8Da,74089701897919141516,6068.775177960872
0xaF549D3A61ad14844e03E5701c2071b4C6c611Eb,73648202459930544705,6032.611436419024
0x30409D90EE6febf256E7b422F5E857985573eE35,73266271225264773648,6001.326996918632
0xF975Ad72A1CE11FbCbb82C7A99Fd6FCFa64e5cB7,73173168613276345695,5993.7008517707245
0x55879CA99B2455A8Ea250b903b6042fB6c6EECCc,73155631140857110495,5992.264336646819
0x666371F73E4Dec630770f424502F8A5F57E84926,73129194018835576685,5990.0988406900115
0xf0dEC3E7C4e941E75b0eB92F5DaD4f4eb680c29E,72962783745606500929,5976.467978240035
0x1E60eA5200012eEAB20585Ee930373B779291c00,72951896751640475713,5975.576211678001
0x4a9c776a5a3E197c3894e539277b05953892d4B8,72877445826571090493,5969.477848282507
0x38E3954E8E35619369352465aE4ec0f2f8F9ABdC,72729332335386260411,5957.345696906569
0xC7D9eAC4A9d1609a75D45D3c2231E9d46ad6508d,72645587201509414399,5950.486033866663
0xde5b5c6ef852545689947D79A1A0EaB824351231,72457435588822576733,5935.074312567792
0x53AEFb4fbaEfF2dE8062FF69D346F5bcF7fCb57D,72455545743176713813,5934.919513074044
0xb586DEefa152491397DeF782C2f099DFEF44d515,72007415431159103036,5898.2126287919145
0xae8d969e297792580F2FaA23dC9572795D635baB,71954946523272823811,5893.914838442674
0xA3465e0fcCAf1C5Ad9aEb698e4A02d29Edf70994,71845501920194138279,5884.950101461537
0x91e9405fa079729230A120100c7158E465542e29,71784464271697331128,5879.950435426588
0x6b821bD540EF180Ab6e8219af224f9ba52045471,71782530832761665351,5879.792065154873
0xC2CF38CB3944D9e3E224A06Ef06D3fB3b7692438,71657875009468028793,5869.581359121328
0x3a0d5Ca97CeC57623C8997D63937F8696629E68E,71619179023249131433,5866.411725088037
0x1F5d288284F2d310Ac924354Ed5AFBFe9A828286,71597027625554957808,5864.597277883637
0x6906C643D2aC86Ba4A66D0957678274d02D6Feab,71512401903546006565,5857.665484827531
0x541f88082d244c387AC5C4Bf60e88CAd0f503B60,71104738575595533234,5824.273299108665
0xC336270Ea630854e28FBA8F997d0e617a6D3Ce3B,71100984724410452031,5823.965816714888
0xdC49455299f75B4216507Aa4F192F1d1bbe3d475,71014394201501573889,5816.8730844914535
0xf6Fb57fFFd3AB712E7045271b03e818dE86CB17b,70932144028109462397,5810.135875434346
0x5898243D311a2aE4aeC94DB7B0f7F562808eD83A,70927334966131283522,5809.741959475517
0xFde7e2dB842455c89711218CBC7344877808C5Ff,70918503098186747025,5809.018530718432
0x1C209C11eA868920051f6579AeceB4971A83D4aF,70913670159620338040,5808.622659000001
0xFE4e78aaF680A31ce8157B224e0038f07bb9A473,70900853283778161540,5807.5728135292065
0x351A41b9075A055DBe919DA49C83acd73C8a9f30,70897211178664647946,5807.274484388419
0x80aA5CEd2F914911bD401d80433Cb342D62FcF87,70852482310529651954,5803.610689856623
0xabB3639Ac7eA3fbD7e9bFD4d8Fd46CAd6c3056F6,70851414790165051727,5803.523248
0x1cA4Da4B807DF269a48811D4fAD8fE7958FD2A48,70824443752820755549,5801.314018407142
0xc1C02e628764f8424e5DBd80Ba471f1B47d983E3,70775516292381212224,5797.30631221006
0x4B2A43Ec2cD5d45F0b837EFa2c933ddF0BF8106E,70748377767073279188,5795.083363479856
0x53Ebd0D4FDaeE8935EB2bEc26ba0a1626d526360,70713353398077572365,5792.214475959189
0x8cFfF7D94ffb563fFdfefb945Bc06e311ec9b85B,70406535479851385162,5767.082657115455
0x2DD42bc4E91b033cE83176beaAD61B9f9d2A3EC2,70385100440437440739,5765.326887665698
0x6BD7BDDb4DE8b8176181De6d065F36d2f6151ba2,70271486788118579625,5756.020658926646
0xc6a068A3489cE2BE15f7eCbb373025c0063262e9,70186608438621803430,5749.068172853993
0x94759c0cdD84054a71c4B9746DCdeE90783ACA4f,70049878070046702305,5737.868426524533
0x3A6f0416fB5678efe6eC415c984B0D64E456E2F7,69975670457922703349,5731.789993180391
0xCacbeb501a7D33CD89DA55aDcb931B0Fe8Fd9A5E,69952226920469570359,5729.869705278907
0x71124a061bF94b68B5cC8205FA5c5EffbfE92d7b,69947308925868824758,5729.466866520026
0xa96e223632CAa7160412f866311FffF378bE9B37,69892357725975585936,5724.965748694357
0x53CA910C898fdf3823d7EA199De266F3aB4F679D,69757855957757968213,5713.948549658038
0xC8E3D3c9a6215D0f0F940FE8E50ee4F865c864C4,69736393881509670223,5712.190565589178
0x19775E1817BC7a1e41060F80E0d00EabAE2959A7,69653478096315950552,5705.398835481556
0x8c3Fe566dcA1ac265b94a8526fD6C9B3835C59fb,69534442322268603220,5695.648474333886
0x7f08D4D7812c6D05a49dc76d4405bA7215424d31,69518519053800758911,5694.344180566274
0x10FAE2108cE3896D28cc8EFAb88d913232abAa02,69407701860741468636,5685.267013115174
0xe7d1B4f53447612b0C5713ad71cA127cd9929989,69354827912805092183,5680.936045456009
0x07699d605728DF0F6D4094c4Ae5856804a0B3fe0,69295021275186044818,5676.03721297913
0x0BD9017E1763bdB790998E4CfC90B6AD5E308F83,69201227414686513839,5668.35444684749
0x48c040cD2d90d3d8063ddA1ADf32305c23B194d9,68996104124734372931,5651.552555375469
0x9c13258774d35CC349016fEd49d72B1e993CAD8F,68475164332152019142,5608.881760360101
0x8a3fF81904C0d61c883299e381C7Afec301EA128,68472949786330673305,5608.70036429065
0x63AFb8Db6fa604a97eB4DA9A6f42C86906bC6209,68014957763835454330,5571.185695630589
0x718eCF6CB5D46FB2c9F82A359cb7Ba4840BCe57D,68014451357686226629,5571.144215303504
0x7a71DA199B8934e0b68fDdC3f9F13E1B76787c19,67901005439295531119,5561.851725849045
