walletAddress,amount,points
0x2dBCffa0ec280e347f6Ac0619ce7596fF0EFD53D,3069733557241840494,247.32445574340406
0x359c15a0631B88FB5dcEb13FdBaCf7e7bd26950E,3066101313058937183,247.0318105353063
0x293dDeda5a3673B8c8D81209B8e882e38f83D6fa,3038820075867872283,244.83379659876476
0xc202Fd2a7a9ac08C371827d4e538AFD4c106c8EA,3032976988370846616,244.3630266090848
0x94a382912063a484224C6a8b7f4bfa7aAA164661,3016152465045360387,243.00749656159857
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,3008946782520187213,242.42694405579755
0xcd64FCE3045551b479A37AEB073B8bBAc642e1A6,2978960182046588745,240.01096250448944
0xa01bf1ad6cf486181Cc90C30a9356950D71305B5,2975587271287321478,239.73921145435716
0x4DdCbC039013334c95F4aB0073C42E60e7501887,2974470435809273283,239.6492294667962
0xA6fC9A02E1820713728B2D1ec29C98dAd37D86D8,2955495203502149337,238.1204195829896
0xF60De76791c2F09995df52Aa1c6e2E7DcF1E75d7,2948450363588047907,237.55282595798454
0xDf9a709C649634AE724D5A26634c1425a28930C3,2937771965885951353,236.69248128942132
0x5264f5112BA20Ca4BB7668A198e6169697C86f4B,2934390249533362915,236.42002078404315
0x8472a822490E5560167cb27A5D1122cb46AB6aA8,2889721485797720479,232.82111636004652
0x23fF1244B18F61A1c92a384e48bCB105c0eCc933,2881461887675728750,232.15565124
0x90ff24BbBb9bD656e10305e021e9ba0a4190fA14,2881108628885508338,232.12718963693294
0xecfEa0Ca46f7b1d979dd3D5A8169bdC3Bbd46240,2827962250578956560,227.8452547900496
0xe5d5A63967786d54aEA0F80D75d491037233f7dB,2826419572481052356,227.7209632143031
0x7854B0Cbdec59156A7bDfcA1481297d310A30457,2790056214096782838,224.7912145394792
0xebEa3900CB0bD664AAB665cee1EFb7091475365a,2660416050396532839,214.34627450420822
0x58e936c08dFccEB8FA29f355d1dDBd4b17818A8B,2655305461888459284,213.93452100908615
0x3eF4b90F60992f242D1B3fB97641F63f677cBB5A,2651222277491732893,213.6055441321719
0xeEED2e4c442708C19A99b9F27090b861d1396f14,2636579579932617268,212.4258009600389
0x7178956D741C6EdBde71645A9e71010a14279C9D,2632439608451341950,212.09224882129251
0x759B98f35269f53bD9B2125465F683b922efaB09,2632002579889451521,212.05703799624914
0x72fa8dBc48F148357Ef41da079632CA5E5915223,2610525234045737886,210.32663606638846
0xeE1A00BcCA70af6E174168143f40F5C54EFAA712,2559212356170682767,206.19242397389712
0xfc8a08Da811091888D18f81C2ed1ebCdA9793014,2558805499048853793,206.15964402269114
0x9d4011241CFcb31BeCdADDDA5647D3aCa0775310,2539628953165515401,204.61461456485884
0x67A79AD9dc78Fec92951f18B1253298127c6C77F,2536139076868094921,204.33343975285106
0x73779a961A97F5C9c1C0D2476586925FBb04f6d3,2533881855335939459,204.15157833832677
0xDE82F403bE0f6fFc7ecBA6a0Ce7829CfA584F392,2514103915582715842,202.5580953555278
0xD4e9d5a4500a56c7320897C1DB1C2F425B215A20,2511309255497570447,202.33293321306246
0x060492e5Da3A4119dddf7063C4a05367AE11fEB9,2509883997218533835,202.218102
0xd60929fBE8e9aFf016f1D027Ff7DA9988DaF8142,2497678237930740952,201.23469978723574
0x7Dfcb1D944A479f78DE6d32d736839A745Db33c7,2497039957536267174,201.18327436277096
0x0E1a3fe8EB78C2ED129de110987785899a2D3fD5,2493878014980787317,200.9285207475
0x983039A73042005cF50D814BD2548cB4eFc697CA,2475730803690511905,199.46642344428628
0xC76Ae0148E14e17560242728FD85D49775583d1E,2468947170806839342,198.91987493131865
0x6C7116d0b65dC3de4aD07137D10C7B02aDf91389,2464686061498252201,198.57656287476468
0x8D905fA6A3544676363Dc28C3b9c6eAd1C7244f5,2437891659614389805,196.41777262820966
0x69C53545B4DeBe3fd273f0e8A706Faf9E3c69AFD,2375330578901352130,191.37730740556228
0xfE23A5Dccb6dD4A51a44643870EeF3273034ab24,2370871435515944814,191.01804
0xFb28996C2176B3E7870455b5d1f688Aef2cED104,2360766919102343930,190.20393220336453
0x31682f356457dAACbaD664BA4c3a6b1253BfC379,2313677101494115984,186.4099666054266
0x90b38afD3fAeB5457c699D9b5f7c60c0dD210F68,2266374850338483515,182.5988855117905
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,2262823597109877127,182.31276563995343
0xE91CBB01794AbdeE5D103e2E79bA54EAb6A0c7Bb,2243065731439467747,180.7209
0x0679733c7E8647944583F1F61cCE8152f9ED08C0,2231940600856831658,179.82456264201213
0x56D6481e19841cA0b0157AeEe0815baD09D65883,2192515978158664502,176.64817186740882
0x5029746e786F4765921E0801632acd9e576F314C,2156138425268596670,173.7172795596423
0xEBf95a8b85Da2d473D666Aa3BeE8CFd5aAE5ECFb,2098027643239234852,169.0353691363973
0x6465e1dD2A93BD78112D6e5f90b1eBeEBC2d9765,2060169699966107437,165.98520369337308
0x58fE3699ea925Fd6353Bd5C14E2F76F296f30533,2053054250032864569,165.4119211106039
0xA1c57438ec705349106C028305d271ac8A66dA06,2032676833753984447,163.7701390807788
0xc9741fAeeb18095E3Fc256c07428D2E6094CC103,2032189142584880148,163.73084643510762
0x23B311cf3b36f5500635fd6589c15A7025F80C62,2020994163782958264,162.8288814965831
0x7b4680438351d83e304DECF3ee23eF7f6a71C01D,2018811680645377749,162.65304165768313
0x296dc7f82DF3a65E401555149CdF1dA8d8f048B1,2011875220422455257,162.0941800439861
0xa0a77A9262d1771cc6f6126ED9665283d8185dcF,1981606078180690345,159.6554344684611
0x6c3F4A426deFC4bF3FA3c0DfD12Fc053310e89B6,1981359371549009429,159.63555763476495
0x37555dEF62d0ee8C78C1e92f6485C0bc8917897d,1966752855806315647,158.45872958470608
0x9940F655dE0B772c4fc5Bb826d25fE1c0A9D53aa,1959383352652758647,157.86497826311242
0x7b29C3F7648e825a774A89463a35AD1b5895C490,1938910113220358333,156.21547588595092
0xE62a9a69D8aaD8550AB04F629274d930F8011A19,1938039734764704480,156.14535062138927
0x6f467cDa73D34594498d21Bd29Cd2AA58b4fbA20,1921525605523526581,154.81482862314772
0x6aC69296DE99236dA854603CB3EbFB84c28AF55c,1880731128040394218,151.52807042322183
0x8a6FBF40F78C3DDfb824E4C2088A2aD7fF4Afa71,1879941775619121458,151.46447332127778
0xBe7D3509D38BA688b1564D056Bd833c145CCC65d,1866091338704755964,150.34856156288672
0x8B0C191F194CE5a4b48bA9A3830AB74F965EA92a,1865198164909358525,150.27659970733419
0xEd9490Eb47478b11e0c6352446Fa70542a093ef5,1843275791247448003,148.51034246271288
0x537b6F941ce307aB8c99a3340Ce137197bE5225F,1811487450608053829,145.94919704047365
0xe09B0AE916aDB2C43b8B8F5956f4B5C3Fd88586d,1810198798092807149,145.8453719768215
0xDAC55BB666318204aE850ae9Cec4983471C0Dcb7,1804681590802742042,145.40085773322542
0x7ed12fef45A9A1877Db2C3c91b72cC52d97aF596,1773371124425800138,142.8782140212066
0xb8920e475E32B807cE51e0eF823fE070D7D96e8C,1743564708316253098,140.476749690674
0xfDd0df22A26CAaB18e43F01246bfD71cf3735804,1716446211353354068,138.29184752347925
0x60F9D2B210A04B56b142C119Ee628Cd66f20E333,1707760281362662225,137.59203339710166
0xEdcaD2d9d5D615Fe687291CF4AC6ae877341b4C7,1707552024463035112,137.57525440850392
0x858DEC14072B0b32f0cea49d39729B3fE9Ef2aa0,1675935671581636477,135.0279658171093
0x6e6D6dD7743b375B651B83F40250Ee17a3ED2833,1660492481506117057,133.783728
0x6a889e836C654Bea3D00b942a45E2973237F47D3,1646877248944561778,132.68676635159815
0xdF4cDd2Ab79B487eDAbd3FB9781c57e4897daeaE,1636464297764256060,131.84780836539892
0xFE372175689a0EDaa1625352E15f730325320c65,1605494971319779918,129.35264985577834
0x7eE89821B5619A7dB51B147B8a76Aa730aD8c46B,1601170092843513748,129.0042
0xd9ae5637A512BB124de1AEaEF31de3Ba89318531,1592236834891354702,128.28445898019032
0xCcD58db1433857E9D03981DD5C00A1f58255E20D,1581517526342184787,127.42081817768005
0x5D300f524EF4ad000eCCB14b005ba790265b96c7,1554014478889390150,125.20493327571508
0xEB67c3B1E98a09374011C007524997213281D9D0,1550372821278058311,124.9115296398843
0x7ca989100519Ba7F49A9d08bc16bA557A10aaFd6,1541961104170382457,124.23380849023746
0x8AaB3A10330d126E1D263047F80E7b7E215b68f6,1527748066980538333,123.08868249741437
0x934FB02ff9a12B5313Cf13F431d8139f63de8E2E,1508707081824128604,121.55457499172628
0x4426F66628E02299932c49C4685f4A50a5f8666c,1495165657733380282,120.46355999619549
0xC259c2eEaE4C98c46e627666BF42F29CCf8C2Df7,1491903100665368687,120.2007
0x6F14FaF86c52A2E6A865E70f6C72243aD53A668a,1486495234223911277,119.76499520692076
0xE60da63df4b5bB44683BDEb98E5Ec578b3024244,1466068338660382553,118.11922669523389
0x830065a900eF896a4439B822aEa40Af3FbD54308,1456322387046790734,117.334008
0x2c81a1aC938C6AA78551C226728Bcd10C7092ccD,1452019251951865320,116.98730998028684
0x827E382CF76844B42C570ef7A3B20AfBCB18ca05,1439175203188258978,115.95248161138603
0xEC8DD27c61B9C1FD9894C6f733D79520DB547901,1439162191789483236,115.95143329984346
0x32029718EAcF7C4F5da6f3c9eDF49AAa5eE34B17,1438186834945084591,115.87285006250437
0xe65b4bcFeB16651c2d80e70E49425e51c670864B,1428595987550216106,115.10012791322924
0xA0444624A5abcd830CC9986e3247A6dB810695a9,1428233637083433205,115.07093380556017
0x1aa4a66Ef0cfA99cA9D39FdAD2B05489744C972a,1422623555313746291,114.61893678546359
0x8181432899253fA56fdfeb559a9DA64eC75d9f15,1412413505704966266,113.79632631601504
0x1e931A5083952A72C9A3A71F487465BFDf1896bc,1407052342907180842,113.36438437499999
0xC332cB1CBdF161601E483B2aA9832219778C9a19,1402992412976863168,113.03728108031719
0xF6cfcC755B18Ef51457aC04C892f4486655DE3bD,1369810058797797492,110.36382179318736
0x7C4eCe5e391bBFbF9b7e23D0497bce43A8460931,1369700046112416469,110.3549582136521
0x65eF646f9797975d53b3B3Fd29f1f34b4AE90f19,1363409752208792458,109.84815738316644
0xF455e88d0DeC83f511731F9bD6319D6344DC3F94,1358083314810562214,109.41901322260537
0x2Ec1daB2186Ded91C988e569ff4618dA5AF588D7,1337000415531806263,107.72039134146193
0xD3eA092ff6552Fb2A2b7eff00D3C46A380Ca064c,1335093312841501234,107.56673854843245
0x51e32eE9979B697D4bCD2f20d3E2157fED351b0C,1332039893302187084,107.32072849197802
0x183A48331B4ee0d2253D7d23a4b1cbc10075b5Ae,1331300879048263663,107.26118707096217
0xDAd78ccfe5B79c9E67640A8Ae63d743e1307Fe0e,1293729627390906467,104.23412
0x15E653159dE3D4835197BDe6b2103658Ad336Aca,1285360918045854506,103.5598639300695
0xdb151D459240948328093E577Fa3d8966e52Ef78,1242405574049147088,100.09900751463454
0x3BddF0ed06DAE957747Ca69cd76B9Db956280eD9,1231419728346973219,99.21389215901637
0x9A1524E938EcbB8d51dAFA6DCc12c3963c2Fe03f,1228915933954618067,99.01216468859087
0xC5630E110596BC6fCa001461131c6CcA853035Ac,1228593047429958229,98.98615013961154
0x9F1CE37B7ED0e8e424eA965F79eFad020d1D5566,1216737590454668005,98.03097133033484
0x3562a8901F1DaB7978C4250a7a1afed95277Af11,1210429849016743109,97.52276477461454
0x9ae3c97Bb194236f5fa3B3Bb5784403A37b77847,1191884948790303822,96.02862618903616
0xcDa9E0e96Cad43b8867EbA2394D4BdB96E7e16b1,1186822494489211177,95.62075080461075
0xA6f62c5961cAb80AB1E9e87100d6de96Da502a06,1171604733636382401,94.39467552792097
0x5d57814b934Fd76c800B4A5116E4c1784E798145,1158614696063251515,93.34808502977116
0xC37D735a0C740FB203Ed1B7f777EEEd6fA2BA0bf,1131754484259030136,91.18399256319222
0x0B5C71494729e91467416917158e31d12D8CA7d1,1131616268203429199,91.17285667465693
0xEEd5D591F002aF99CF3Fde23DDB6175b2c75E8Fe,1121883855177017830,90.38872876585238
0x64eb1F2a5fe4f3324824C43C12e6Bc33f7A50D56,1115404144910352002,89.86666690439296
0x0cC83D17c4378126FB60b8fD2C7F03Aa0699c54d,1095242713719570826,88.2422865132986
0x77Ff2402cf71239c710F060c1561c21E020a5F8E,1095002066643563365,88.22289789015265
0x8Fe5CA49F9ad6F5108a5B2A782cA71203C963fb4,1085216709832521831,87.43450436921125
0x4D5BFeE161BdcA9Ce4Cc3653D141F89C9321Ae7E,1085192337835779286,87.43254074900861
0x6375D55d4f4861610A96b145D1CDc597BD3AFB01,1082887550324246329,87.24684700514953
0x7eDa78566E0580a577487054f1213e498F224bDa,1052661037170270708,84.811536
0x84E47D3cc71a80DDb96853474cb01B1b3a28C0B6,1047601749194148502,84.40391572227536
0x2485C147A1763f5f671d5910bA60Efa6AB90F648,1039956561822445780,83.78795288038572
0xF1bd1822aeDa6D43738770a0f9a79F3cAe897831,985592578403435060,79.40791716704807
0x86ED8d965561418EC4FC347721baC919487c75Af,979513542026362538,78.91813708178401
0xf434c5e2e47c20b2E2F368AE5745FaDDB243C1E0,979227293656413367,78.89507442146352
0xEFa60E28CEfFA70104719BCC80a7E62F2e7A42E2,975908404202733615,78.62767579793562
0x43c0c658423a54d9baD05c694f4828fA5c4B566A,966669696479496632,77.8833250857927
0xa61c4d958C5a5c913Df1D79603252CDa2dE1C5a3,965333042290486554,77.77563258947355
0x3ffF395F29C41027aD7676D9E0A81Da881eF9eCf,962559570100607331,77.55217752828
0x0dE5A2791ABDeE4Ec41722b80f741e81b1F54928,958006525467066217,77.18534462080846
0x614459391F68732CAe61A0ea755c00E0E6e375eB,955616752922670454,76.99280374295316
0x1021D1C131bcecd595Ff0071262661f1bf455613,948504231050559476,76.41975707027599
0x0Fc1e33B5B56Ee7Ee13080782648aE5e1B738Aa9,944400289439123908,76.08910781146442
0xf1bAeb439b8eF5043E069af0C8C8145963ebc3f8,936332865435455686,75.43912591116188
0x2d9a0E25E696082813cB11431dC774C998adA0A3,915562086034908518,73.76565112424183
0x62D6E8C7c03D3Fc6276d3A44977C2501593BB90A,889702214695860971,71.68215479296055
0x0f9cF78002d256A033323CEd7f236A96c7bbf01c,887460697529484088,71.50155865884142
0x0FE2eb2Dd306E9487925fFb71585Ed845085A681,873547042448266309,70.38055349464875
0x5c9F835A93b71Ce6CB266199EF0060e277164a47,869801345204902931,70.07876752045273
0x74e94B03ddf3423aEdD45A0514e05489B4463e7C,866029317549826816,69.77486013909714
0xA9C4935fcEa42C224F64ecCE85e1bFa4FeBA478a,862663659373578806,69.50369342018269
0x9738f67571c133c4D08ADb0F9aaAf0626f97e2B0,849246966681548532,68.42272787185205
0x21a96bf1d30fe419b9Eb2E805E4F5D27CA36cEE9,837426582305515921,67.47037481645955
0x2273943B5Ec455aa0adf37408225ef8b100A66A9,826059492342608781,66.55454310467141
0x3f1ADb91ffE32746d124512a5636Ba964e9d2FB2,823978424270167764,66.38687414618242
0x01362D5923530672D6A887cCdfC8b156cEE97824,820846973608983843,66.1345772233314
0x57b0cf7A99dE0Fc06bAEb438eeB88D8096F16F90,808659673222761777,65.15266222035243
0x17275AE0eAB55B2A41f59ae5a7Cc4A356348caa8,804690610281902585,64.83287996128846
0x2DF4917F50875e876d78CCc83D03eF9a5E7a9993,798632553519790012,64.34479017642178
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,787894540570960866,63.47964238466327
0x81cEC7a198D6Cf03b9838511A33247Fb7d4A68C7,750548019622579110,60.47068157577556
0x25769c8f198D844e0e6A7e1e91B1A8E1eBC175ed,747856988897917518,60.25386871662836
0x63c347d7e42b940e79AfEC3D172bFc2921b6c897,746422911279101209,60.1383269407857
0xDCb9DEA97176FC3A31a9F708a267B5d0fcbbD5fC,737095107567573238,59.38679788029363
0xFF7D6210Af752D1E77D3F6DCCaad0810681849C4,726663994538681690,58.54637661748326
0xBcCFB5dC679964c72E8b8C8c6fF2Dda7523584A4,724793735270465200,58.39569225123933
0x7784B821C41faB6D805cA9f12Fd2Fa9a92D40d7F,715899073441409017,57.67906087106523
0xdcd9F3942E2b9BdB5C35D24aBE760E3c0582342B,715501289256512796,57.647011914633595
0xdbd7832D8248b732bF061e210668312420fF76df,712733184453292812,57.42398929682952
0x678909Cb62B096846D6b6Be14d0936C83c004faC,712551756263162583,57.40937186259826
0xebd193da90fA45B766248d9C0462e46951484789,706013905900168659,56.88262572890054
0x2E738179EE98D5875D141Fd9d03521FE8D1bf6cE,704679833686655654,56.77514125900213
0x707988Ea7270B66ca77F14E33ae0F88c59a9Be02,694132649345340025,55.92536828092482
0x0719dC2120854Ff67f84060B2C916dbEB3B95730,682702790147508454,55.00447933319889
0xde450Fef8EA2cA18b850c9567458656a13da3110,678924512836222127,54.700068425139115
0x4F333c3Ba98Aa059627ba0b2bD9b3cEd79F8E167,666994468080882918,53.73888017505534
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,665943482779637219,53.6542036509278
0x292131a8a2b7e879467Fc95E0Feda143E42F73B7,661472098346391757,53.29395
0x5A02e6F4E9c9Fc27A2A24a3FB78a6CAcba4a7D99,659299069073591149,53.118871846737484
0x750165FbE0a02eCa30D108eBF463197Ea11DF001,648072640961128932,52.214373078006574
0x0EF0F214cfe8FB8a1aBeD31D39e9d7a2C74D27dc,644566604653063480,51.93189627487712
0xE4820a4a7b2475D64f6Da3508FADD218f54c44F0,638937278670725584,51.4783487734989
0xEBdBB049C9a08bBB01ab1D39a7b7f39dA3f6A81B,628668914806033818,50.65104
0x634638911da85f54aB7ad585d6870D75d17eF277,626690871126589499,50.491671583382505
0xbc82345f15fd2E9080b951F0a296645212aF203f,621734207314912912,50.0923196016335
0x13a7831838fa27d84b771d47cDfC3C704a3779D3,599033440098293846,48.26334819674955
0xEC5BDE9b0Cc8c1A94c3ED5679480383841499DaD,596202859424133647,48.03529197896383
0x0A9a22e894A92d4D7b4d8E6926C23d1f9955b501,589704223443601183,47.51170529725722
0x5b25BD4d85bdF013e6954460283cD5203c0C9760,589407127036784217,47.48776862466035
0xE597d96AfA6f15Af67a72477b62464A7168BF8ff,585361157781019381,47.161790123439644
0xc6e942788861Cb8e9c567dF88009A82Ed90b4C68,583482173581895025,47.010402800815974
0xcD58191D15a36fB67ECC7A6D0744C50c977D6E73,579696738390777622,46.70541519165153
0x568f987a963A029E2407eE789Af966532F65c737,572928338561472406,46.160093986139245
0x898bcEb954ab41001FE6AB6d6416862527198888,572167372039249056,46.09878389930651
0xcc2feD46B8a5989084F023C35e4276273e9915B7,571606863083581884,46.05362441891036
0x92d0AB04a2D7d117aDeDdc7d7777CE8FF4BAaf10,565910923862688375,45.594709975201845
0x065e418357F894c706BE57553AD7C3C66594053A,561410029861651116,45.23207877662789
0x2491bDa6F46d0fcc76dE71a997eeE682238D29a6,561165348416353682,45.212365109574954
0x1509afDC2DF55eC4E57A80986D721bD01e504d3C,543081770165190991,43.755394637883384
0xefA26CcB9c763c10FAa51a8917b0606ff8695654,542828487572051599,43.734987987491955
0xb8ddBb09Bd7D48502969c42041C9c088F3662116,542216906234408769,43.68571367144635
0x30F293cA7d9156280288cEDba058D991C525ea20,533043917721244043,42.94665787091707
0x496867Fd61aCef484F1f83EFC483088042d711Bb,518477325685565371,41.77304642220963
0xd9Ce65DbD6480845Ad213f86c8d1D6e3b90e056a,512097003341245971,41.25899211689262
0xA46141280380E9b358FA4B174C87994402303C43,498458483347645476,40.16015423026067
0x332E9E69702d7419cc427D820fC82b77A10f0794,498206914198821738,40.13988562985792
0xc677a5dA9CDC11eBD162492DCD2eF50c25995E43,497227913283643130,40.06100879445713
0x1cC1A15c88EEF01263E88aC6acfB0e82F10A3a91,497045691804704259,40.0463274459743
0x8fCC8bF64de304c53A9fC4C34925Bd72A6C934a0,495511977455136643,39.92275806781841
0x141aEF1Cdc7B3433515E0FFCaCCb64214D18b4Ab,489474740152291976,39.43634567981251
0xFda5554A4d9aE3C9CB8D909D6fF8A93595ECe243,488055735019663706,39.322018274655
0x3a5377379F67bb6F9c5677eE26d514837B32B6e4,487607543899276519,39.28590809673507
0xbfC33CB98BABCF67B4E6DD6aA3B704B58fAAe089,479132688788794836,38.6031
0x9c13258774d35CC349016fEd49d72B1e993CAD8F,477190240824523548,38.4465994840383
0xE0cfC1e1bF92E4089BE0Cc24b56C29b647C7E13E,476800002116404609,38.415158456895135
0x9EF171A8C62Eea6455830Bde5de99Db5A7cA5119,473169225263859294,38.122631469703336
0x57883c33407262Aa1EdE89565163F59fA25a35b5,467108558363311166,37.63433138936446
0x58E47577a0E37d5AB082D5B022B3A27515914ee6,464078732590226528,37.39022225208846
0xAC50EA088B5d676217B9a2C76124010d1EFD4c67,461823238309821638,37.2085
0xc3d73D30368F975F452478651f8bB266c9E9B25C,455566998118162481,36.70444283296939
0xc92a8Ae80B9676eCB816e2864f33b6e0639B2060,448964906960872323,36.172520901701766
0x413B66067ac0DD7233E4997307eb8EfEd22B3C77,448787576935143706,36.15823365126701
0xEaFDA0f172a7624Ce00A397550e234c8962Bb0e8,447339698396213459,36.04157995317041
0xBC4EfD823656740608d7626A110423cbC75C50C3,429407733647910128,34.59682478498282
0x1A7bAe14591Ab3d6Ecc7eCe59dCDC57c132b3568,420805092650872792,33.90372114491973
0x0505e02a042b1C45E2BA6fC154b846831707AB3B,409397510186736813,32.98462700476723
0x3fa4FA6F6F22a74f29f8F9019C1701DD00578c02,401433623640273352,32.34298698325474
0xA81b9F8DEFfE799daC298791afcabEC1aDe745b9,398972076484002347,32.14466331790756
0xe4b931E96f76324f76a1bDd19845786498C7b91D,396660146111196210,31.958394082969566
0xe5Eb85f892216033C8DA7b42D533DDc3A5098Db3,392088558590113934,31.590067199071886
0x2866E13a52fA977533c2522607EeE155590C4681,389648939740868006,31.393510269012708
0xf0C2E9AEA3A34d5FeE427933be5a05444B02B8AA,388835998305116393,31.3280126307326
0xFd8feD4e94b3ecf603998405929c0648fD92320b,375582005458186208,30.260155598137466
0xc1E045d6FFf85AD9AAbceab9e3F6082b0f819F61,373014354880405352,30.053283317580494
0xe7Eac06dF8679DD6E3E837F05D95a917C6C7B40a,371441416288249782,29.926553693015876
0x7ea1Bb15c6D91827a37697c75b2Eeee930c0C188,367939124255790062,29.644378561321112
0xaD68FAbB1bec8b08C8080ad165Ae5BdEc64136D6,367707439275073544,29.62571200258201
0xa96E8B9Da8a6936233f62Dc98b5a075bC0A7a49D,366593097299508675,29.5359309132857
0x46247cc124b14b3ABD9FbdB551dC4029aa344838,365967181902915217,29.48550172068079
0xBd1e2cbea7FA66A93860e036581fF5bD99C961B7,364047665861073289,29.330848800000002
0x71110E4Ad6Bf3516A6f11C8Fa2219D69E8C76951,363554993481248312,29.29115482463443
0x83aF1B99b1FB0F10cc7C3Dc1DD9f469aC0ACeCfB,363108870822223373,29.25521129996668
0x8D97eB6042176a07B0C9AB98b99b8184221ffaa3,359024182120035562,28.926113223110285
0xEEA889F9dA3198bF8085e0883966473353CA9716,356268515327927138,28.704092719747525
0xDC9D84Bb8B7e090bE93D51F0f6B751f9E498Ad04,355369611032589960,28.63166916523896
0x2d1fC76C3ab788B99e04D14FfDBd4727D20033eF,355021016061475403,28.603583320035103
0x8f13EF62638232654d4a7C6676B19AA45AAdA2D8,351833007034528689,28.346729562928214
0x7bD7cbe21B9df6f39887A8Ab9F5eEB1257590Aff,348970681380733450,28.116115693260202
0xF4810d4F5F23D8e3cF9A65d5a588dedefBc71407,348959222955434079,28.115192502778683
0x469B092599Fd52e7A05bDD8D1F3C0814d1E57Df7,345867989047251689,27.86613579161457
0xcdC5Bc94af8Bf738D9529B816D760C0b3f01b330,345723149562254306,27.85446626195372
0x5726fe39D9F31642788A696754f87Fb958EA21Cf,342794141370955485,27.618479866628963
0xa582c011842e4aa4d3e3578128dd9851c5846A5C,339362268245646970,27.341978295052837
0x5b27DADeCF9f8e1050Ce0F16C82476Af92851Db9,338543286237245500,27.27599397566014
0xB568B19D3AC29B0f2e6d77CB460803F909ABee83,337636130873285534,27.20290564324222
0x9dCc2BAdA4a69dEf7120f78B5b54b30314E5ec24,333973539141791786,26.907815372471006
0xBC34CB7C23Cf90508464D37eAC241613e4487eDF,331955778506015653,26.74524701213677
0xdaeC7161DA92f7B5584334e71D4ef6C005904469,331585238300847129,26.715393067856116
0x304B8fbC6A941B38DF399a01B550F627643309CE,326580011908246093,26.312128461876814
0xA76bC4f54a30e7B016bF0320f60ee5e92CaDF7D8,322820123777803891,26.009199146293728
0x309db58f4B1c7C3E5E3Bc81b492204C3e713EdE2,321988489594607019,25.942195457569163
0x6Ab76dA35Ca368D853c6189684cc8fC5953f47AA,316562020444371484,25.50499186834422
0xb2a0A8a78010f288230cEbD008D0a3FD2590e721,315302514046148952,25.40351506958075
0x4F4bD77781cEeE4914B6bC16633D5437eaBCa5D3,310019568609267659,24.977875
0x737a2a76c766E9396d71bAf8271d938239d0353d,308527439128643388,24.857656060859995
0x13DC53A61B5933FE5DC2A05fde2F9247561BB530,307374396072118028,24.76475687560951
0x32AFd3D00C3Ddc13E712aA497bc47b412ABD8772,302335166746514117,24.35875269737034
0x91d0E43af65D61fCE0d5b3e36d6E9B2d9ECA8c16,299004858085474001,24.090434043099457
0xF430c10e48a5888f23123656641BFD8347a2442A,298432022250319395,24.04428140199297
0xDEd777b614467c1796906a0714A285c0dD95e53E,296111525643350637,23.857321996666393
0xD8a30dBB3b8B204B6D8bb800D0f2865d07DC904C,286481639486608597,23.081454544923403
0x6DC5F16a249711F88Be9477bDFA22ed0F5330f26,286049283854595604,23.046620211786266
0xb6bc0a25fffE0123969d92668F501A0bB7B903Fe,284356808287305141,22.910259648
0x4eF3f62f6C68e95d1A1F69ff39C590c4Bf517368,284070676451254001,22.887206376664686
0xf8816B998a4C62efCbc0aF619924F8B56F07D3d5,284002738652441133,22.88173271623049
0xeDC6690FE190f8bc212F4f62aA7969F6Bd20Bb8c,283854666101421960,22.86980270262884
0xA78ccED2E9C68e8E7d78Ac0bA9AdbB6cB9c27587,283680010690830486,22.855730942470604
0xD88806e51f8DEE9158454a6fdBcb60572F6527c8,282975630395065791,22.798979934593913
0xdf6e05283452b50eC517d84Ee8353CF626c47c2C,282673491002472355,22.77463695516642
0x62a74e385caF53b8778824471a29B426f365A47f,274750035278757299,22.136254392663005
0x3BcEad765BE3A1c53A29F17eA4B326bdEf132439,272500730836307770,21.95503084779942
0x655aC6669dd1b73F8F2b75515d16A87De1ed187B,269999181994474313,21.75348429847027
0x7abF799978C06bC2e79eCFD982f546B45e237271,265335858934078739,21.37776640101721
0x9AfBc95B27919837eC34a0FB8bCA8fb99E1da022,265027449986728669,21.35291829168544
0xcE10C23561Dce134ae20B32f8166A131c741F463,262729312971195950,21.167760369673115
0xb3E19F2D1576f454C734ef4848cCa286e9Fe65b5,261382646229054161,21.059261174919804
0xA78b56662D883D5726944d25Bf1f38dF3ee0DB1f,260416703845788244,20.981436448517364
0x69FD2e71FD7AdbAF2f62fA26672235953D93492F,253525176835710131,20.426195045566423
0x4748eFf93fC1d2Cc36b9952d96A1715D289f861D,252601363024663628,20.35176456364844
0xda0f0CcdfF2180ece3e790Cd705f94c94f53c57F,246453984720966024,19.856478257895933
0xee43FE167ef361ceF997D4A0A87B075626B457Ff,246450640858466602,19.856208847226462
0x423fD4304627e905cAB76b487512B9C972De3a10,241937215757784929,19.492568034188704
0x77D197E2DF8973c70CcbA5d99c2Df36cb10D5a2c,238992387460624206,19.255307033430235
0x5b721faceBFB99F624E330B77cf7bCE2c8AB2a80,234418159847141039,18.886767440708166
0x9D3C53321cFA9D08660aD32e09C7Ef2625b16E67,233140357893181410,18.783816592721582
0xF300E080b2b98E110C096a3C9FDB9825F2c4BF25,231852773027818981,18.680077548237428
